fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
541,434399,2025/26,40,38,74,1966,0,2,6,27,0,0,0,7,1,0,6,281,376.4,130.2,39.0,54.7,125,90,39,164,23
