fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
292,224967,2021/22,50,49,42,1054,1,1,3,17,0,0,0,0,0,0,3,177,187.4,138.8,66.0,39.4,0,0,0,0,0
292,224967,2022/23,45,41,75,2653,0,1,7,46,0,0,0,4,0,0,4,449,504.8,307.0,120.0,93.4,0,0,0,0,30
292,224967,2023/24,45,45,101,2469,2,1,9,37,0,0,0,1,0,0,9,452,517.4,239.8,211.0,96.8,0,0,0,0,28
292,224967,2024/25,45,44,121,3082,1,3,11,39,0,0,0,4,0,0,9,467,621.4,428.5,100.0,115.2,0,0,0,252,35
