fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
367,449027,2025/26,45,41,34,867,0,0,2,18,0,1,0,0,0,34,2,139,275.6,0.0,0.0,27.5,10,76,1,0,10
