fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
9,440854,2022/23,40,40,26,425,1,0,2,6,0,0,0,0,0,0,1,111,98.6,17.9,21.0,13.9,0,0,0,0,5
9,440854,2023/24,45,40,67,942,1,3,6,8,0,0,0,1,0,0,1,260,228.8,106.9,90.0,42.7,0,0,0,0,11
9,440854,2024/25,50,49,43,1117,1,0,3,15,0,0,0,1,0,0,2,178,267.2,91.3,32.0,39.2,0,0,0,93,10
