fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
24,128295,2021/22,50,50,101,3054,3,4,8,51,0,0,0,8,0,0,5,502,694.8,409.8,434.0,154.3,0,0,0,0,0
24,128295,2022/23,55,53,71,1763,1,6,6,23,0,0,0,6,0,0,6,309,379.2,173.7,269.0,82.3,0,0,0,0,21
24,128295,2023/24,55,52,74,2504,2,1,6,51,0,0,0,8,0,0,3,414,501.8,396.2,316.0,121.8,0,0,0,0,30
24,128295,2024/25,50,48,107,2820,5,5,6,45,0,0,0,8,1,0,7,580,735.4,333.0,409.0,147.9,0,0,0,405,34
