fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
629,79602,2022/23,40,40,6,180,0,0,0,3,0,0,0,0,0,11,0,45,70.2,0.0,0.0,7.0,0,0,0,0,2
629,79602,2023/24,40,39,18,382,0,0,2,7,0,0,0,0,0,8,1,73,70.8,0.0,0.0,7.1,0,0,0,0,3
629,79602,2024/25,40,39,9,180,0,0,1,4,0,0,0,0,0,8,1,29,60.0,0.0,0.0,6.0,0,0,0,0,2
