fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
505,227444,2024/25,45,52,145,3330,5,2,13,45,0,0,0,4,0,0,2,499,805.2,107.9,361.0,127.2,0,0,0,310,37
