fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
400,88248,2022/23,40,37,23,270,0,0,2,1,0,0,0,0,0,14,5,90,116.8,0.0,0.0,11.7,0,0,0,0,3
400,88248,2023/24,40,36,22,632,0,0,1,7,0,0,0,0,0,20,2,114,171.2,0.0,0.0,17.3,0,0,0,0,5
400,88248,2024/25,55,52,35,1099,0,0,3,18,0,0,0,1,0,33,0,144,292.6,0.0,0.0,29.4,0,0,0,0,12
