fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
116,472713,2022/23,50,49,63,1918,0,3,5,30,0,0,0,7,0,0,2,310,227.4,120.7,102.0,45.1,0,0,0,0,23
116,472713,2023/24,45,43,17,713,0,0,2,12,0,0,0,5,0,0,0,87,66.6,28.4,37.0,12.9,0,0,0,0,9
116,472713,2024/25,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
116,472713,2025/26,40,40,37,679,0,0,2,9,0,0,0,1,0,0,0,105,101.4,17.1,43.0,16.0,36,35,15,51,8
