fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
256,247348,2023/24,45,45,56,1440,0,4,5,22,0,0,0,4,0,0,3,270,331.0,265.6,119.0,71.7,0,0,0,0,16
256,247348,2024/25,50,52,142,3229,4,6,11,46,0,0,0,10,0,0,9,480,816.6,634.2,524.0,197.6,0,0,0,267,37
