fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
190,478969,2023/24,40,39,15,436,0,0,1,8,0,0,0,2,0,0,3,77,76.6,15.9,15.0,10.7,0,0,0,0,5
