fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
50,195546,2019/20,60,60,94,2458,1,7,3,54,0,0,0,6,1,0,12,464,711.6,1196.7,401.0,231.1,0,0,0,0,0
50,195546,2021/22,65,61,107,1887,4,6,7,32,0,0,0,1,0,0,8,378,482.8,660.5,531.0,167.8,0,0,0,0,0
50,195546,2022/23,60,57,117,2404,5,3,11,34,0,0,0,0,0,0,8,370,441.6,559.9,582.0,158.5,0,0,0,0,27
50,195546,2023/24,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
50,195546,2024/25,55,51,11,89,0,0,0,2,0,0,0,1,0,0,0,37,16.4,23.2,16.0,5.2,0,0,0,16,0
