fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
214,437748,2023/24,55,52,20,410,0,0,0,10,0,0,0,0,0,0,0,73,44.4,110.5,24.0,18.0,0,0,0,0,3
