fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
519,250199,2023/24,50,50,67,1489,2,2,6,27,0,0,0,4,0,0,6,276,340.4,176.2,187.0,70.6,0,0,0,0,19
519,250199,2024/25,50,48,54,1954,0,1,7,27,0,0,0,9,0,0,0,292,410.2,247.2,237.0,89.4,0,0,0,293,23
519,250199,2025/26,50,50,48,1168,1,1,3,20,0,0,0,3,0,0,3,229,264.8,193.5,138.0,59.7,29,58,56,143,17
