fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
469,98747,2016/17,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
469,98747,2017/18,45,50,152,3114,0,0,11,35,0,1,0,3,0,113,19,701,862.4,40.0,0.0,90.1,0,0,0,0,0
469,98747,2018/19,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
469,98747,2019/20,45,52,170,3420,0,0,15,50,0,1,0,1,0,120,23,789,900.0,30.3,2.0,93.1,0,0,0,0,0
469,98747,2020/21,55,55,144,2880,0,0,11,37,0,0,0,1,0,114,20,652,846.6,20.0,2.0,86.8,0,0,0,0,0
469,98747,2021/22,55,53,130,3240,0,0,9,47,0,0,0,1,0,120,12,683,902.8,20.0,0.0,92.4,0,0,0,0,0
469,98747,2022/23,50,54,157,3261,0,0,14,32,0,2,0,3,1,87,14,678,709.6,20.0,0.0,72.9,0,0,0,0,37
469,98747,2023/24,55,53,57,1345,0,0,6,16,0,0,0,1,0,43,1,279,323.0,0.0,4.0,32.7,0,0,0,0,15
469,98747,2024/25,50,50,102,2520,0,0,8,35,0,1,0,2,0,88,2,384,666.0,10.0,0.0,67.4,0,0,0,0,28
