fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
329,153682,2016/17,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
329,153682,2019/20,60,57,91,1637,7,1,2,32,0,0,0,2,0,0,7,295,377.4,242.1,667.0,128.5,0,0,0,0,0
329,153682,2020/21,55,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
329,153682,2022/23,60,57,68,1085,2,5,2,15,0,0,0,1,0,0,2,215,215.2,184.1,178.0,57.7,0,0,0,0,13
329,153682,2023/24,55,53,94,1603,4,7,5,30,0,0,0,6,0,0,5,307,375.0,357.3,340.0,107.2,0,0,0,0,16
329,153682,2024/25,55,52,78,1148,6,2,2,21,0,0,0,2,0,0,6,329,334.6,310.2,440.0,107.8,0,0,0,92,12
