fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
279,536694,2023/24,50,48,16,224,0,2,0,7,0,0,0,1,0,0,0,47,36.4,77.7,53.0,16.5,0,0,0,0,1
279,536694,2024/25,45,44,9,52,1,0,0,0,0,0,0,0,0,0,0,34,48.4,1.2,66.0,11.5,0,0,0,8,0
