fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
91,224995,2022/23,65,65,53,863,5,0,0,23,0,0,0,1,1,0,6,173,242.8,157.7,305.0,70.6,0,0,0,0,13
91,224995,2023/24,55,55,43,685,2,2,1,18,0,0,0,0,0,0,2,149,221.4,251.4,343.0,81.7,0,0,0,0,7
91,224995,2024/25,50,48,23,229,1,1,0,4,0,0,0,0,0,0,2,90,112.0,115.3,195.0,42.3,0,0,0,32,1
