fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
346,113564,2015/16,50,47,7,288,0,0,1,3,0,0,0,3,0,0,0,44,0.0,0.0,0.0,0.0,0,0,0,0,0
346,113564,2016/17,45,42,29,1249,0,1,3,27,0,0,0,5,1,0,2,198,202.2,118.2,72.0,39.4,0,0,0,0,0
346,113564,2017/18,45,42,5,246,0,0,0,7,0,0,0,1,0,0,0,41,71.0,37.6,36.0,14.5,0,0,0,0,0
346,113564,2018/19,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
346,113564,2019/20,45,43,32,1292,0,0,3,23,0,0,0,4,0,0,2,201,273.2,109.2,218.0,60.2,0,0,0,0,0
346,113564,2021/22,45,44,20,1023,0,0,2,27,0,0,0,3,0,0,0,163,216.4,58.0,121.0,39.7,0,0,0,0,0
