fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
268,438464,2022/23,50,50,74,2770,0,3,7,41,0,0,0,8,1,0,3,411,475.0,353.7,167.0,99.8,0,0,0,0,34
268,438464,2023/24,50,48,21,920,0,0,3,12,0,0,0,2,0,0,0,141,165.8,138.5,36.0,34.2,0,0,0,0,11
268,438464,2024/25,50,48,19,443,0,1,1,6,0,0,0,1,0,0,0,71,58.6,25.7,23.0,10.8,0,0,0,68,4
