fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
553,549912,2025/26,50,49,83,1553,4,2,7,14,0,0,0,0,0,0,6,248,238.8,211.5,245.0,69.1,20,61,11,92,16
