fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
8,445122,2023/24,50,46,0,70,0,0,0,0,0,0,0,2,0,0,0,4,5.8,4.7,2.0,1.3,0,0,0,0,1
8,445122,2024/25,55,55,114,2415,1,3,11,21,0,0,0,7,0,0,9,426,393.0,296.8,254.0,94.2,0,0,0,125,27
8,445122,2025/26,55,60,149,2452,3,6,13,20,0,0,0,5,0,0,9,532,499.0,402.6,352.0,125.7,82,97,66,148,28
