fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
785,530335,2025/26,55,54,26,819,0,1,3,12,0,0,0,0,0,0,0,102,111.8,191.5,108.0,41.3,18,28,26,72,10
