fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
230,444463,2020/21,50,50,71,2260,0,1,7,30,0,0,0,7,0,0,5,464,502.0,107.8,121.0,73.4,0,0,0,0,0
230,444463,2021/22,45,43,17,630,0,0,1,7,0,0,0,2,0,0,2,112,131.4,30.1,32.0,19.4,0,0,0,0,0
230,444463,2022/23,45,43,37,1362,1,0,2,24,0,0,0,4,0,0,4,244,294.6,59.6,86.0,44.4,0,0,0,0,14
230,444463,2023/24,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
230,444463,2024/25,45,43,26,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,0,0,0,88,14
