fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
582,460842,2023/24,65,67,137,2485,8,9,3,61,0,0,0,6,0,0,13,476,667.2,472.9,566.0,170.8,0,0,0,0,27
582,460842,2024/25,65,62,106,2589,5,4,7,46,0,0,0,2,1,0,5,373,471.6,552.5,752.0,177.5,0,0,0,189,31
