fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
27,200641,2017/18,50,47,5,144,0,0,0,3,0,0,0,0,0,0,0,23,12.0,29.7,11.0,5.3,0,0,0,0,0
27,200641,2018/19,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
27,200641,2019/20,55,53,30,622,1,1,2,7,0,0,0,1,0,0,0,105,110.4,148.3,185.0,44.4,0,0,0,0,0
27,200641,2020/21,55,51,2,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,0,0,0,0,0
27,200641,2021/22,50,50,1,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,0,0,0,0,0
27,200641,2022/23,50,47,42,202,3,3,1,3,0,0,0,0,0,0,5,127,179.8,121.9,178.0,48.0,0,0,0,0,0
27,200641,2023/24,50,48,16,256,0,0,1,1,0,0,0,1,0,0,0,58,42.8,87.7,39.0,16.9,0,0,0,0,1
27,200641,2024/25,50,50,27,483,1,1,1,9,0,0,0,1,0,0,2,143,131.6,223.9,195.0,55.1,0,0,0,45,5
