fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
30,219847,2020/21,85,83,91,1512,4,6,8,15,0,0,0,2,0,0,3,268,325.0,307.7,514.0,114.2,0,0,0,0,0
30,219847,2021/22,85,79,112,1802,8,4,10,18,0,0,0,3,0,0,5,271,461.2,329.5,939.0,171.9,0,0,0,0,0
30,219847,2022/23,80,74,102,2565,7,1,9,31,0,0,0,5,0,0,13,301,476.4,536.6,1014.0,202.5,0,0,0,0,30
30,219847,2023/24,75,76,180,2627,13,10,16,22,0,0,0,11,0,0,15,515,763.2,613.4,1027.0,240.2,0,0,0,0,30
30,219847,2024/25,80,77,97,1872,9,3,7,20,0,0,0,5,0,0,14,343,467.6,269.0,711.0,144.8,0,0,0,99,21
