fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
458,516895,2022/23,45,45,1,10,0,0,0,0,0,0,0,0,0,0,0,2,5.8,0.8,6.0,1.3,0,0,0,0,0
458,516895,2023/24,45,44,77,1927,3,1,7,31,0,0,0,3,0,0,8,327,413.4,256.7,134.0,80.6,0,0,0,0,24
458,516895,2024/25,55,52,42,1646,0,0,5,27,0,0,0,5,0,0,0,229,196.6,250.8,137.0,58.8,0,0,0,167,19
