fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
569,221632,2021/22,50,48,63,1844,1,0,5,25,0,0,0,8,0,0,10,385,498.8,98.9,102.0,69.9,0,0,0,0,0
569,221632,2022/23,50,49,66,2363,0,2,8,41,0,0,0,9,1,0,3,447,546.2,136.2,91.0,77.3,0,0,0,0,26
569,221632,2023/24,45,51,107,2790,5,0,7,46,1,0,0,7,1,0,15,591,841.8,161.9,252.0,125.9,0,0,0,0,33
569,221632,2024/25,50,49,49,1416,1,1,3,22,0,0,0,3,0,0,3,245,343.2,113.1,232.0,69.0,0,0,0,111,18
