fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
680,440323,2019/20,45,45,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0
680,440323,2021/22,50,53,92,1969,6,2,5,37,0,0,0,2,0,0,11,234,280.2,159.2,720.0,115.6,0,0,0,0,0
680,440323,2022/23,55,52,21,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,0,0,0,0,2
680,440323,2023/24,50,49,35,529,1,2,3,9,0,0,0,0,0,0,0,72,75.6,70.3,152.0,29.0,0,0,0,0,6
680,440323,2024/25,55,53,12,327,0,0,2,2,0,0,0,1,0,0,0,23,20.2,53.8,43.0,10.9,0,0,0,17,4
