fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
470,67089,2017/18,45,45,53,1080,0,0,4,11,0,1,0,0,0,26,5,215,234.6,0.0,0.0,23.3,0,0,0,0,0
470,67089,2018/19,50,50,131,3420,0,0,11,48,0,0,0,1,0,96,10,647,783.6,0.0,0.0,78.4,0,0,0,0,0
470,67089,2019/20,50,51,143,3420,0,0,11,58,0,0,0,0,0,139,7,719,1019.0,0.0,0.0,102.0,0,0,0,0,0
470,67089,2020/21,50,48,48,1170,0,0,3,19,0,0,0,0,0,45,6,255,346.8,0.0,0.0,34.6,0,0,0,0,0
470,67089,2021/22,45,44,96,2340,0,0,8,35,0,0,0,1,0,73,9,465,590.8,20.0,0.0,61.1,0,0,0,0,0
470,67089,2022/23,45,41,11,156,0,0,1,1,0,0,0,0,0,10,1,49,54.0,0.0,0.0,5.4,0,0,0,0,1
470,67089,2023/24,40,43,75,1984,0,0,4,42,0,1,0,1,0,88,3,426,661.0,10.0,0.0,67.2,0,0,0,0,22
470,67089,2024/25,45,40,44,900,0,0,5,12,0,0,0,0,0,29,2,160,220.2,0.0,0.0,22.0,0,0,0,0,10
