fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
467,596047,2024/25,45,45,7,160,0,0,0,5,0,0,0,1,0,0,0,21,8.2,5.1,46.0,5.4,0,0,0,12,1
