fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
66,69752,2022/23,45,45,93,2385,0,0,6,39,0,0,0,4,0,100,9,510,727.6,0.0,0.0,72.8,0,0,0,0,27
66,69752,2023/24,45,46,110,2880,0,0,7,55,0,1,0,5,0,113,14,592,875.2,0.0,0.0,87.5,0,0,0,0,32
66,69752,2024/25,45,41,7,180,0,0,0,2,0,0,0,0,0,11,0,30,77.8,0.0,0.0,7.8,0,0,0,0,2
