fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
83,533463,2022/23,50,50,49,1239,1,3,1,23,0,0,0,1,0,0,4,163,280.8,262.5,283.0,82.5,0,0,0,0,15
83,533463,2023/24,50,47,56,1214,1,2,5,24,0,0,0,3,0,0,3,207,298.4,245.4,332.0,87.8,0,0,0,0,12
83,533463,2024/25,50,45,111,1998,7,4,7,23,0,0,0,3,0,0,7,432,624.6,496.8,754.0,187.2,0,0,0,196,21
