fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
414,209244,2017/18,50,47,8,45,0,1,0,1,0,0,0,0,0,0,0,31,29.2,32.1,10.0,7.1,0,0,0,0,0
414,209244,2018/19,50,45,25,328,1,0,2,0,0,0,0,0,0,0,3,93,85.0,133.8,208.0,42.6,0,0,0,0,0
414,209244,2019/20,55,55,69,888,5,2,4,7,0,0,0,0,0,0,4,261,312.2,301.6,466.0,108.1,0,0,0,0,0
414,209244,2020/21,65,61,135,1607,9,8,6,16,0,0,0,0,0,0,17,479,580.8,545.8,734.0,186.0,0,0,0,0,0
414,209244,2021/22,80,79,137,2125,9,6,13,16,0,0,0,1,0,0,11,483,580.8,716.4,954.0,225.5,0,0,0,0,0
414,209244,2022/23,80,80,142,1832,11,7,5,16,0,0,0,1,0,0,15,517,684.8,707.4,717.0,210.9,0,0,0,0,22
414,209244,2023/24,75,85,230,2860,19,8,14,27,0,0,0,2,0,0,31,866,1154.8,1157.8,1172.0,348.8,0,0,0,0,33
414,209244,2024/25,95,91,105,1771,7,3,6,24,0,0,0,2,0,0,10,454,448.0,749.0,449.0,164.2,0,0,0,91,20
