fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
58,226944,2022/23,50,48,44,1773,0,1,3,30,0,0,0,4,0,0,0,235,288.2,124.7,43.0,45.7,0,0,0,0,21
58,226944,2023/24,50,50,40,1653,0,1,7,22,0,0,0,7,1,0,1,247,256.2,292.7,44.0,59.1,0,0,0,0,20
58,226944,2024/25,50,50,57,1720,1,0,6,22,0,0,0,2,0,0,3,296,326.6,191.0,83.0,60.2,0,0,0,210,20
