fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
726,247693,2025/26,70,69,52,1655,1,1,4,31,0,0,0,3,0,0,1,150,169.6,267.3,287.0,71.0,22,64,28,114,21
