fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
456,209243,2021/22,95,89,91,1894,3,4,6,28,0,0,0,0,0,0,9,362,363.2,596.7,549.0,150.9,0,0,0,0,0
456,209243,2022/23,75,71,105,1683,6,3,13,18,0,0,0,0,0,0,8,375,433.8,571.6,426.0,143.2,0,0,0,0,21
456,209243,2023/24,70,67,3,76,0,0,0,1,0,0,0,0,0,0,0,11,9.8,14.8,12.0,3.6,0,0,0,0,0
456,209243,2024/25,65,62,86,1754,3,5,7,24,0,0,0,2,0,0,3,367,340.0,523.2,414.0,127.5,0,0,0,121,19
