fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
365,174594,2017/18,45,45,2,14,0,0,0,0,0,0,0,0,0,0,0,4,0.0,3.1,0.0,0.3,0,0,0,0,0
365,174594,2025/26,50,50,73,1065,6,1,3,23,0,0,1,0,0,0,8,268,290.4,153.5,434.0,87.8,15,30,12,57,10
