fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
441,596777,2024/25,45,45,18,840,0,0,2,12,0,0,0,3,1,0,1,108,106.4,175.3,112.0,39.4,0,0,0,54,10
441,596777,2025/26,45,41,95,1440,4,4,4,20,0,0,0,5,0,0,11,321,469.0,394.2,341.0,120.3,50,77,48,98,15
