fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
722,216055,2025/26,50,50,84,2100,0,2,2,45,0,0,0,6,0,0,0,357,421.0,234.5,56.0,71.4,111,113,89,313,25
