fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
809,685628,2025/26,45,45,1,16,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.0,0.0,0.3,1,0,1,2,0
