fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
315,531442,2024/25,55,51,26,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,0,0,0,75,6
