fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
488,208706,2021/22,50,50,67,1031,5,1,4,13,0,0,0,4,0,0,11,245,407.6,190.9,323.0,92.3,0,0,0,0,0
488,208706,2022/23,60,55,107,2727,4,5,12,25,0,0,0,7,0,0,5,438,630.8,646.1,286.0,156.6,0,0,0,0,32
488,208706,2023/24,60,58,153,3264,7,9,10,60,0,0,0,8,0,0,15,691,968.4,948.7,489.0,241.0,0,0,0,0,37
488,208706,2024/25,65,62,135,3273,5,6,13,44,0,0,0,7,0,0,10,661,723.0,796.0,454.0,197.5,0,0,0,350,38
488,208706,2025/26,65,69,154,2456,9,7,6,37,0,0,0,6,0,0,22,681,782.4,756.7,488.0,202.9,55,134,62,251,27
