fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
351,492859,2022/23,50,47,55,1346,2,4,4,28,0,0,0,7,0,0,6,183,266.8,327.6,253.0,84.9,0,0,0,0,14
351,492859,2025/26,55,51,32,521,0,3,1,14,0,0,0,3,0,0,0,134,85.2,129.3,61.0,27.5,15,26,18,59,4
