fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
306,449429,2024/25,40,38,37,2205,1,0,2,53,0,0,0,5,0,0,0,171,592.8,77.2,157.0,82.7,0,0,0,231,25
