fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
644,231057,2023/24,50,49,45,948,2,2,0,24,0,0,0,0,1,0,1,150,189.8,170.1,163.0,52.2,0,0,0,0,10
644,231057,2024/25,50,49,90,1666,2,7,6,31,0,0,0,3,0,0,5,332,355.6,422.8,200.0,97.2,0,0,0,131,20
644,231057,2025/26,55,51,44,1239,1,1,3,30,0,0,0,5,0,0,0,208,195.4,210.3,145.0,54.6,33,44,28,105,15
