fpl_id,opta_id,season_name,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts
195,218997,2019/20,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
195,218997,2020/21,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
195,218997,2021/22,45,45,2,61,0,0,1,0,0,0,0,0,0,0,0,6,6.4,0.4,0.0,0.7,0,0,0,0,0
195,218997,2022/23,45,45,17,219,1,0,0,4,0,0,0,0,0,0,0,59,40.8,39.6,54.0,13.0,0,0,0,0,2
195,218997,2023/24,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
