fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
13,1,1,2026-08-21T19:00:00Z,True,7,Coventry City,3,0,False,67,1,0,0,1,0,0,0,0,0,0,0,0,10,6.8,6.4,2.0,1.5,3,3,0,6,3,75,1604406,0,0,0
13,20,2,2026-08-31T19:00:00Z,False,2,Aston Villa,0,1,False,84,1,0,0,1,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,2,7,3,12,5,75,1662633,35487,157722,-122235
