fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
51,7,1,2026-08-23T13:00:00Z,False,5,Brighton,4,0,False,90,1,0,0,0,4,0,0,0,0,0,0,0,12,10.6,11.6,2.0,2.4,0,2,3,5,2,45,60759,0,0,0
51,20,2,2026-08-31T19:00:00Z,True,1,Arsenal,0,1,False,70,1,0,0,0,1,0,0,0,0,0,0,0,5,1.8,4.3,0.0,0.6,0,4,2,6,2,45,72550,8743,5484,3259
51,25,3,2026-09-05T16:30:00Z,False,11,Hull City,0,0,False,74,1,0,0,1,0,0,0,0,0,0,0,0,12,10.8,13.5,21.0,4.5,2,4,1,7,3,45,110782,36405,14435,21970
51,31,4,2026-09-12T14:00:00Z,True,18,Nott'm Forest,1,2,False,45,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,11.5,2.0,1.6,1,0,0,1,1,45,147009,53459,22740,30719
51,48,5,2026-09-19T11:30:00Z,False,19,Spurs,2,3,False,18,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.0,0,0,0,0,1,45,135094,14076,17274,-3198
