fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
61,8,1,2026-08-23T13:00:00Z,False,15,Man City,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,0,15.4,1.3,0.0,1.7,5,7,2,7,1,55,392050,0,0,0
61,12,2,2026-08-29T14:00:00Z,True,9,Everton,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,2,27,27.8,23.7,4.0,5.6,7,6,2,9,4,55,417325,20601,25821,-5220
61,27,3,2026-09-05T11:30:00Z,False,17,Newcastle,2,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,-3,10.2,15.7,2.0,2.8,3,5,3,6,0,55,387734,11879,42084,-30205
61,32,4,2026-09-12T14:00:00Z,True,4,Brentford,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,23,38.6,18.0,28.0,8.5,8,3,8,16,3,55,362027,12869,45880,-33011
61,49,5,2026-09-20T13:00:00Z,True,14,Liverpool,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,6,12.6,11.8,5.0,2.9,5,3,2,7,2,55,334232,6520,34498,-27978
