fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
545,5,1,2026-08-22T14:00:00Z,False,12,Ipswich Town,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,18,14.6,32.1,25.0,7.2,0,2,0,2,2,50,32634,0,0,0
545,19,2,2026-08-30T13:00:00Z,True,10,Fulham,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,6,2,3,11,3,50,32341,1165,3497,-2332
