fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
620,17,2,2026-08-30T13:00:00Z,False,13,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,817,600,37,563
620,22,3,2026-09-05T14:00:00Z,True,20,Sunderland,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,10083,9542,2982,6560
620,32,4,2026-09-12T14:00:00Z,False,3,Bournemouth,2,2,False,30,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,1.0,0.0,0.4,1,1,0,1,1,45,10030,1940,1971,-31
620,41,5,2026-09-18T19:00:00Z,True,6,Chelsea,3,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,0,0,1,1,45,9701,1079,1672,-593
