fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
130,7,1,2026-08-23T13:00:00Z,True,2,Aston Villa,4,0,False,77,1,0,0,1,0,0,0,0,0,0,0,1,32,16.6,26.3,6.0,4.9,4,5,4,8,7,50,22925,0,0,0
130,16,2,2026-08-30T13:00:00Z,False,6,Chelsea,4,3,False,79,1,0,0,0,4,0,0,0,0,0,0,0,6,20.4,9.2,4.0,3.4,7,4,0,7,0,50,43921,13428,3057,10371
