fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
194,1,1,2026-08-21T19:00:00Z,False,1,Arsenal,3,0,False,69,1,0,0,0,3,0,0,0,0,0,0,0,9,4.6,1.1,0.0,0.6,5,1,0,6,2,50,66198,0,0,0
194,13,2,2026-08-29T14:00:00Z,True,11,Hull City,0,1,False,32,0,0,0,0,1,0,0,0,0,0,0,0,5,1.2,2.0,2.0,0.5,0,2,0,2,1,50,83366,14594,7888,6706
194,26,3,2026-09-05T14:00:00Z,False,15,Man City,1,0,False,19,0,0,0,0,0,0,0,0,0,0,0,0,6,2.2,0.3,2.0,0.5,1,2,0,3,1,50,84492,16389,17499,-1110
194,38,4,2026-09-13T13:00:00Z,True,5,Brighton,0,5,False,17,0,0,0,0,2,0,0,0,0,0,0,0,7,6.0,0.5,26.0,3.3,0,0,0,0,1,50,84195,11154,12674,-1520
194,47,5,2026-09-19T16:30:00Z,False,18,Nott'm Forest,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,16,15.8,0.6,19.0,3.5,6,7,3,16,4,50,81447,8488,12964,-4476
