fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
53,7,1,2026-08-23T13:00:00Z,False,5,Brighton,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,60,26624,0,0,0
53,20,2,2026-08-31T19:00:00Z,True,1,Arsenal,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,60,18618,232,8790,-8558
53,25,3,2026-09-05T16:30:00Z,False,11,Hull City,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,59,14230,341,5049,-4708
53,31,4,2026-09-12T14:00:00Z,True,18,Nott'm Forest,1,2,False,27,0,0,0,0,1,0,0,0,0,0,0,0,3,2.6,4.0,0.0,0.7,0,1,1,2,1,59,13307,570,1790,-1220
53,48,5,2026-09-19T11:30:00Z,False,19,Spurs,2,3,False,71,1,1,1,1,0,0,0,0,0,0,0,2,45,63.2,25.8,60.0,14.9,2,4,1,7,13,59,14639,1843,990,853
