fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
369,9,1,2026-08-23T15:30:00Z,False,17,Newcastle,2,2,False,62,1,0,0,0,2,0,0,0,0,0,0,0,9,2.4,6.0,5.0,1.3,0,2,1,3,2,60,104767,0,0,0
369,14,2,2026-08-29T11:30:00Z,True,18,Nott'm Forest,2,2,False,19,0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.3,2.0,0.5,0,0,0,0,1,60,106917,5547,14877,-9330
369,21,3,2026-09-04T19:00:00Z,False,12,Ipswich Town,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,59,77015,3473,35409,-31936
369,35,4,2026-09-12T14:00:00Z,True,10,Fulham,0,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.8,4.0,0.3,1,0,0,1,1,58,60213,3022,23413,-20391
369,49,5,2026-09-20T13:00:00Z,False,3,Bournemouth,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,58,52264,1736,11327,-9591
