fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
242,3,1,2026-08-22T14:00:00Z,True,8,Crystal Palace,2,0,False,83,1,0,0,1,0,0,0,0,0,0,0,0,13,7.0,23.4,25.0,5.5,3,4,0,7,3,55,24527,0,0,0
242,12,2,2026-08-29T14:00:00Z,False,3,Bournemouth,1,1,False,61,1,0,0,0,1,0,0,0,0,0,0,0,12,6.0,12.2,16.0,3.4,0,1,1,2,2,55,28043,2273,2482,-209
242,30,3,2026-09-06T13:00:00Z,True,16,Man Utd,2,2,False,90,1,1,0,0,2,0,0,0,0,0,0,3,35,44.2,34.4,25.0,10.4,1,3,0,4,10,55,25310,1760,4800,-3040
