fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
640,21,3,2026-09-04T19:00:00Z,True,14,Liverpool,0,2,False,24,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.5,7.0,1.1,0,0,0,0,1,55,1904,1761,233,1528
640,34,4,2026-09-12T14:00:00Z,False,8,Crystal Palace,2,3,False,27,0,1,0,0,1,0,0,0,0,0,0,0,32,35.0,1.3,44.0,8.0,1,1,0,2,5,55,4207,2524,689,1835
640,43,5,2026-09-19T14:00:00Z,False,9,Everton,1,0,False,9,0,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,10.3,4.0,1.4,0,2,1,3,0,55,7673,4077,1300,2777
