fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
350,9,1,2026-08-23T15:30:00Z,False,17,Newcastle,2,2,False,90,1,0,0,0,2,0,0,0,0,0,3,0,7,17.8,0.0,0.0,1.8,2,6,0,0,2,55,302846,0,0,0
350,14,2,2026-08-29T11:30:00Z,True,18,Nott'm Forest,2,2,False,90,1,0,0,0,2,0,0,0,1,0,1,0,-5,7.6,0.0,0.0,0.8,2,4,0,0,0,55,377543,25307,21223,4084
350,21,3,2026-09-04T19:00:00Z,False,12,Ipswich Town,0,2,False,90,1,0,0,1,0,0,0,0,0,0,5,1,35,0.0,0.0,0.0,0.0,2,14,0,0,8,55,402518,42521,57990,-15469
