fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
19,1,1,2026-08-21T19:00:00Z,True,7,Coventry City,3,0,False,22,0,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.3,0.0,0.6,0,2,1,3,1,55,107568,0,0,0
19,20,2,2026-08-31T19:00:00Z,False,2,Aston Villa,0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,2,2,1,55,94430,1579,20592,-19013
