fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
430,4,1,2026-08-22T11:30:00Z,False,11,Hull City,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,3202,0,0,0
430,18,2,2026-08-30T15:30:00Z,True,12,Ipswich Town,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,2752,35,695,-660
430,30,3,2026-09-06T13:00:00Z,False,9,Everton,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,2327,60,590,-530
430,39,4,2026-09-13T15:30:00Z,True,15,Man City,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,2733,272,218,54
430,50,5,2026-09-20T15:30:00Z,False,10,Fulham,1,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.1,5.0,0.7,0,1,0,1,1,54,3100,361,273,88
