fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
417,4,1,2026-08-22T11:30:00Z,False,11,Hull City,2,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,1,1,2,3,1,50,246316,0,0,0
417,18,2,2026-08-30T15:30:00Z,True,12,Ipswich Town,5,2,False,73,1,0,0,0,1,0,0,0,0,0,0,0,12,16.4,42.2,33.0,9.2,4,1,0,4,2,50,242125,8190,33632,-25442
417,30,3,2026-09-06T13:00:00Z,False,9,Everton,2,2,False,83,1,0,0,0,1,0,0,0,1,0,0,0,8,4.8,22.7,6.0,3.4,2,3,2,4,1,50,219064,9011,38685,-29674
417,39,4,2026-09-13T15:30:00Z,True,15,Man City,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,6.2,16.5,3.0,2.6,2,9,1,3,2,49,192489,3882,36002,-32120
417,50,5,2026-09-20T15:30:00Z,False,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,11,8.6,15.0,7.0,3.1,1,7,1,2,2,49,180890,3696,20176,-16480
