fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
515,2,1,2026-08-22T16:30:00Z,False,4,Brentford,3,0,False,22,0,0,0,0,0,0,0,0,0,0,0,0,6,4.4,8.3,8.0,2.1,1,1,0,2,1,65,119410,0,0,0
515,15,2,2026-08-29T16:30:00Z,True,17,Newcastle,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,65,96409,2686,36986,-34300
515,28,3,2026-09-05T14:00:00Z,False,18,Nott'm Forest,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,64,57231,175,39058,-38883
515,37,4,2026-09-12T16:30:00Z,True,9,Everton,0,0,False,13,0,0,0,0,0,0,0,0,0,0,0,0,3,6.8,3.8,0.0,1.1,2,1,0,3,1,63,45874,447,13543,-13096
515,48,5,2026-09-19T11:30:00Z,True,2,Aston Villa,2,3,False,24,0,0,0,0,2,0,0,0,0,0,0,0,9,10.6,2.4,11.0,2.4,0,2,4,6,1,63,43979,1741,4666,-2925
